Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
NO4,Li-Ion_BESS,2045-2050,0.0015638562975563747,0.0033613720063920965,0.003127712595079427,0.006722744012784193,218.385764976802,0.006398876958705009,0.0007109857704721658
NO4,Li-Ion_BESS,2050-2055,0.0014124303553894526,0.0035885704088898197,0.0028248607107866867,0.007177140817779639,114.96876700847228,0.006039209224105286,0.0006710226890590594
NO4,Li-Ion_BESS,2055-2060,0.0012075383850617043,0.004183812856336151,0.0024150767701432594,0.008367625712672301,43.1805127741079,0.009399812826842418,0.0010444230900576634
NO5,HydroPumpStorage,2020-2025,8.15485009297845e-07,291.48000081548497,2.0697734726127237e-07,2289.6594002069774,0.8779918812251697,0.048646100906861355,0.01216152268975749
NO5,HydroPumpStorage,2025-2030,2.889628091083842e-08,291.4800008382904,3.210565162155804e-07,2289.659400515852,0.050186440861489906,58.03036758958631,14.507591895659045
NO5,HydroPumpStorage,2030-2035,1.145434626462557e-07,291.48000094674285,5.318589594606799e-07,2289.6594010355293,0.10811984006010388,196.1950912262263,49.048772804050316
NO5,HydroPumpStorage,2035-2040,1.4784777257505488e-07,291.4800010885004,8.614202733322559e-07,2289.6594018847677,0.11818074926150605,238.3226578302828,59.580664454969686
NO5,HydroPumpStorage,2040-2045,8.5523424085283e-08,291.4800011679325,1.0391323576854583e-06,2289.659402911719,0.06628722882706511,335.48376969425334,83.87094242218517
NO5,HydroPumpStorage,2045-2050,1.0472438841027672e-06,291.48000139969145,1.7566620800132198e-06,2289.6594044614026,0.2792555660397947,206.3728468743057,51.593211716093016
NO5,HydroPumpStorage,2050-2055,2.1702864447826353e-06,291.48000354108177,2.3490371788003647e-06,2289.659406489384,0.32014157410244365,336.1607211712631,84.04018029026756
NO5,HydroPumpStorage,2055-2060,4.362455615307598e-07,291.4800038627837,5.450686426422694e-06,2289.6594114082113,0.057381878498929194,388.2193577822915,97.05483944297507
NO5,Li-Ion_BESS,2020-2025,0.00045160888017470454,0.00045160888017470454,0.0009032177603494091,0.0009032177603494091,266.59219971934925,0.0014116689590724415,0.00015685154750122985
NO5,Li-Ion_BESS,2025-2030,0.00013181370174779306,0.0005834164910879609,0.00026362740350344225,0.0011668329821759218,49.58426464056277,0.001471561079466111,0.0001635064000242935
NO5,Li-Ion_BESS,2030-2035,0.0007331755341447004,0.001316585934401029,0.0014663510682749639,0.002633171868802058,212.85062676385553,0.0029451856470726653,0.0003272422934418431
NO5,Li-Ion_BESS,2035-2040,0.0008275542174071754,0.0016925312716260378,0.0016551084348121823,0.0033850625432520756,188.24217408223373,0.0033358886641011104,0.00037065372901583704
NO5,Li-Ion_BESS,2040-2045,0.0008912157055097512,0.0024519332753978,0.0017824314110475206,0.0049038665507956,158.83887764796881,0.005902155921624676,0.0006557945447885709
NO5,Li-Ion_BESS,2045-2050,0.0017853128600814653,0.003504070601335386,0.003570625720152079,0.007008141202670772,249.31121566837834,0.007416313012287054,0.0008240342192326537
NO5,Li-Ion_BESS,2050-2055,0.001129142010685889,0.0038056583946068324,0.002258284021362946,0.007611316789213665,91.90971027344354,0.006660270731977718,0.000740029520115305
NO5,Li-Ion_BESS,2055-2060,0.0014836686836983066,0.004398111372800555,0.002967337367417442,0.00879622274560111,53.0546898893298,0.011185495533377063,0.0012428322686394364
Poland,HydroPumpStorage,2020-2025,1.5146842997637577e-06,1591.0000015146843,4.0394297684542835e-07,10903.140000403942,1.6328325273207134,685.3762257903386,171.34405644577885
Poland,HydroPumpStorage,2025-2030,1.3294538345606579e-06,1591.0000028380473,9.57821924676511e-07,10903.140001349586,1.1725452065987374,923.702943450099,230.9257358591582
Poland,HydroPumpStorage,2030-2035,1.5459573969590816e-06,1591.0000043779135,1090.3139334498358,11993.453935711384,70282609.29436404,1811.2143888983694,452.8035972237013
Poland,HydroPumpStorage,2035-2040,1.3327087629110654e-07,1591.000004505094,1.0525128568097244e-05,11993.453947118951,0.5989013627726203,2318.7264701392796,579.6816175335983
Poland,HydroPumpStorage,2040-2045,8.65236360982275e-07,1591.0000053642398,3.0102115286803855e-06,11993.453949809864,0.4080940761494178,2769.198485157763,692.2996212898958
Poland,HydroPumpStorage,2045-2050,9.150678779534628e-06,1591.0000130002336,3.4083476068359264e-06,11993.453951777545,2.167418523538041,2046.708938549441,511.67723462560053
Poland,HydroPumpStorage,2050-2055,1.087128229180505e-06,1591.0000127579087,3.930270267462757e-06,11993.45395427407,0.19701528839774476,2454.04080102645,613.5102002577883
Poland,HydroPumpStorage,2055-2060,2.7294652966206102e-06,1591.000013941416,1090.3137454434855,11993.453766268716,6375557.611101019,2294.067359101844,573.5168397740123
Poland,Li-Ion_BESS,2020-2025,0.0003897496809465478,0.0003897496809465478,0.0007794993618930956,0.0007794993618930956,230.0756901486513,0.0010577989532560294,0.00011753289266255696
Poland,Li-Ion_BESS,2025-2030,0.0053352809235528344,0.0057250245136603725,0.010670561847119486,0.011450049027320745,2006.9687576547747,0.004355718652955351,0.000483968400160064
Poland,Li-Ion_BESS,2030-2035,1995.7255297998197,1995.731254817955,3991.451059598606,3991.46250963591,579385713.3621565,1360.1500604110727,151.12778448991048
Poland,Li-Ion_BESS,2035-2040,125.66726038216787,2121.3981253018537,251.3345209643576,4242.796250603707,28585291.240529668,1464.6887590114495,162.74319544516445
Poland,Li-Ion_BESS,2040-2045,1748.6838572140152,3870.0766474103693,3497.367714277818,7740.153294820739,311663023.33930045,2682.475597212183,298.05284413512214
Poland,Li-Ion_BESS,2045-2050,3632.1196828703783,5506.470800469645,7264.239365721107,11012.94160093929,507209797.137968,3677.177984542921,408.57533161572115
Poland,Li-Ion_BESS,2050-2055,2990.8781099440716,8371.681650015735,5981.756219925632,16743.36330003147,243450990.17583174,5257.807437267544,584.2008263628626
Poland,Li-Ion_BESS,2055-2060,7.501366394666346e-05,6622.9978678383195,0.00015002774907926143,13245.995735676639,2.682429417308028,3893.3486113523613,432.5942901503034
Portugal,HydroPumpStorage,2020-2025,3.749846655409783e-08,2827.0000000374985,7.010938134044409e-06,107254.08000701094,0.7755218939564648,3024.0491427224374,756.012285682126
Portugal,HydroPumpStorage,2025-2030,1.263630769103369e-05,2827.000012667716,5.063962472733687e-07,107254.08000750514,10.437582954230805,3367.0344888322325,841.7586222027668
Portugal,HydroPumpStorage,2030-2035,363.6055322151333,3190.6055448767324,2.1596216796381296e-06,107254.08000965256,234383368.19120315,5685.041085417407,1421.2602713459614
Portugal,HydroPumpStorage,2035-2040,1049.8944134777018,4240.499960275051,4.2264280041523437e-07,107254.08001006304,530268022.29795915,8302.476169910955,2075.619042508842
Portugal,HydroPumpStorage,2040-2045,2.6435195746792243e-05,4240.499984129497,6.307912199163555e-07,107254.08001068168,9.272213789584738,8387.640677052836,2096.91016924535
Portugal,HydroPumpStorage,2045-2050,2.2819971806109935e-06,4240.499986239508,9.85598770650116e-07,107254.08000465631,0.5436080811857077,8805.368780114122,2201.3421949973085
Portugal,HydroPumpStorage,2050-2055,2.0731059826608936e-05,4240.499995120927,1.4631313612277449e-06,107254.08000561308,2.778871769545866,8605.395304854064,2151.3488258174866
Portugal,HydroPumpStorage,2055-2060,363.60552742122496,4240.499990325094,3.7981958399005906e-06,107254.08000725164,21261659.241344955,9254.767068989617,2313.691767247362
Portugal,Li-Ion_BESS,2020-2025,0.0005145248427781429,0.0005145248427781429,0.0010290496855562858,0.0010290496855562858,303.73253420839285,0.0015646841574586876,0.00017385334580894232
Portugal,Li-Ion_BESS,2025-2030,0.00037467818497656996,0.00088919693692564,0.0007493563699627123,0.00177839387385128,140.9424212529598,0.002002841109453519,0.00022253750788707888
Portugal,Li-Ion_BESS,2030-2035,0.00917253517490996,0.01006172602100512,0.018345070349831898,0.02012345204201024,2662.9091807990308,0.01346296633097078,0.0014958847711721629
Portugal,Li-Ion_BESS,2035-2040,2.918497674344352e-06,0.009550119675900855,5.83699536842352e-06,0.01910023935180171,0.6638650826178704,0.014874682077093892,0.001652742033886978
Portugal,Li-Ion_BESS,2040-2045,0.00646631460841117,0.01564175609933257,0.01293262921681373,0.03128351219866514,1152.473131424892,0.029864374612315482,0.0033182634034350234
Portugal,Li-Ion_BESS,2045-2050,0.0634714860829316,0.06994070700734392,0.12694297216583328,0.13988141401468784,8863.518383512486,0.1241150231602262,0.013790557707887197
Portugal,Li-Ion_BESS,2050-2055,1.6759317343343318e-05,0.06995454782701675,3.351863470418722e-05,0.1399090956540335,1.3641720771558556,0.14613497418193575,0.01623721896891226
Portugal,Li-Ion_BESS,2055-2060,2822.1192467936958,2822.182735026916,5644.238493587392,5644.365470053832,100916507.24554104,1809.216638773064,201.0240709746859
Romania,HydroPumpStorage,2020-2025,1.7051047507266048e-07,357.0000001705105,2.589258656371385e-07,3686.392800258926,0.20622321471819277,62.640343778802595,15.660085943140013
Romania,HydroPumpStorage,2025-2030,1.6863783517187271e-06,357.000001850798,4.6319213357685995e-07,3686.392800709937,1.425494574854231,381.7620671189249,95.44051677812244
Romania,HydroPumpStorage,2030-2035,31.27490870101163,388.27490843958043,1.2766970397774381e-06,3686.3928019744512,20160085.08486666,611.623724221986,152.9059310538044
Romania,HydroPumpStorage,2035-2040,65.3992919702852,453.67420267519276,128.38952462935626,3814.7823265916213,39515629.96184982,615.9338521176182,153.98346302730943
Romania,HydroPumpStorage,2040-2045,1.0907514437048487e-06,453.67420473395185,240.2495890250496,4055.031918801804,8406757.28691003,824.1364610869671,206.0341152705432
Romania,HydroPumpStorage,2045-2050,5.032095107398551e-07,453.67420150112645,1.1790161059764774e-05,4055.0319285568635,0.3841417859218854,730.2298402864376,182.5574600697322
Romania,HydroPumpStorage,2050-2055,1.4202326181744948e-06,453.6742036610955,2.1801202294024604e-05,4055.0319484735815,0.4792230759298832,711.9325094882021,177.98312737062867
