BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
MorayFirth,VestavindA,2035-2040,0.35935775860246366,0.3605046270213037,186785.23821856306,2.3021215000760065,0.06906364500228036
MorayFirth,VestavindA,2040-2045,1618.0864827991147,1618.446946731021,418337408.6259153,5042.45876486607,151.27376294598255
MorayFirth,VestavindA,2045-2050,1.4999815988768656e-06,1618.4469520231219,0.25307682453396857,5572.196923636018,167.16590770908041
MorayFirth,VestavindA,2050-2055,1.8206550610546592e-06,1618.447041918864,0.17905211936452564,4810.342785762494,144.31028357287485
MorayFirth,VestavindA,2055-2060,2.666952759573917e-06,1618.4469932319605,0.11522351920979916,5127.286699685983,153.8186009905796
FirthofForth,VestavindA,2020-2025,0.00028169426929716533,0.00028169426929716533,594.3959533269582,0.002263315212739457,6.789945638218357e-05
FirthofForth,VestavindA,2025-2030,1.5099083021932647e-07,0.0002818027572741353,0.23821422361545813,0.0022228410534398373,6.668523160319508e-05
FirthofForth,VestavindA,2030-2035,0.0005175510443080335,0.0007993116431529253,468.49136616357526,0.005811467747405788,0.00017434403242217372
FirthofForth,VestavindA,2035-2040,0.0009058005079995393,0.0017050698205071583,589.0116813527916,0.012531732802839323,0.0003759519840851803
FirthofForth,VestavindA,2040-2045,27.714451217462702,27.71615206672237,8964107.962991012,97.75092988862322,2.9325278966586907
FirthofForth,VestavindA,2045-2050,1.2383219857740362e-06,27.71614580786584,0.26138210548449137,107.3743777132069,3.221231331396203
FirthofForth,VestavindA,2050-2055,8.966631615397468e-07,27.716170433877807,0.11032068351253395,100.3678951365309,3.0110368540959316
FirthofForth,VestavindA,2055-2060,1.2207471383681003e-06,27.716159473690304,0.06598228488368474,98.94148891401028,2.968244667420304
Nordsøen,VestavindA,2020-2025,0.00029200027787930707,0.00029200027787930707,575.4312956692372,0.002331282682259087,6.993848046777254e-05
Nordsøen,VestavindA,2025-2030,1.8656462336979366e-07,0.00029216564939755867,0.27488990617423104,0.002240186249947201,6.7205587498416e-05
Nordsøen,VestavindA,2030-2035,0.0003118783273932583,0.0006040016739290562,263.661051604033,0.004243068320220887,0.00012729204960662652
Nordsøen,VestavindA,2035-2040,0.004358482251740144,0.004962420429702282,2646.9090011093554,0.036231946248917506,0.0010869583874675303
Nordsøen,VestavindA,2040-2045,632.8015062330037,632.8064055854778,191152807.23105633,2605.38093458545,78.16142803756347
Nordsøen,VestavindA,2045-2050,4.462036810580391e-06,632.8065303662472,0.8796052202261293,2780.5028957170866,83.41508687151278
Nordsøen,VestavindA,2050-2055,7.854488966682903e-06,632.8065043742153,0.9025222789449404,2407.265595646118,72.21796786938366
Nordsøen,VestavindA,2055-2060,2.486584344679409e-06,632.8064832884462,0.12552123734669154,2506.259488583586,75.18778465750745
NordvestA,VestavindA,2020-2025,0.00021822397830637035,0.00021822397830637035,358.60295833937073,0.001710863314292693,5.132589942878075e-05
NordvestA,VestavindA,2025-2030,4.872611019166807e-05,0.0002668865925385383,59.86767967589101,0.0021036761789688164,6.311028536906457e-05
NordvestA,VestavindA,2030-2035,0.00038047914581862234,0.0006473234077180616,268.2210308999493,0.004644294617294005,0.00013932883851881984
NordvestA,VestavindA,2035-2040,0.00017959404743642663,0.0008268962898302387,90.94877481970762,0.005947246826627567,0.00017841740479882705
NordvestA,VestavindA,2040-2045,0.012349591766425154,0.013176445725614133,3110.763279017822,0.08099278753452599,0.002429783626035787
NordvestA,VestavindA,2045-2050,674.4376214275516,674.4508201637447,110865807.194946,3292.0373466340907,98.76112039902294
NordvestA,VestavindA,2050-2055,1.5810854766981536e-06,674.4507889580908,0.15149438371945484,3204.0277379797285,96.120832139392
NordvestA,VestavindA,2055-2060,8.735480691581283e-07,674.4508001918877,0.03677070958298678,2775.264876261558,83.25794628784695
NordvestC,VestavindA,2020-2025,0.0002442865915083229,0.0002442865915083229,181.67825317585795,0.0019175969661737716,5.752790898521325e-05
NordvestC,VestavindA,2025-2030,8.154335769342028e-05,0.00032578761855968385,45.34309807757583,0.0024456385548459517,7.336915664537891e-05
NordvestC,VestavindA,2030-2035,0.0008435355732565352,0.0011692808611736653,269.1270110518939,0.00725117320613699,0.0002175351961841097
NordvestC,VestavindA,2035-2040,0.04212477222094867,0.043294010751480025,9654.602483785888,0.2197689356228423,0.006593068068685276
NordvestC,VestavindA,2040-2045,5.2716580049508684e-05,0.04334668500089078,6.009709875190788,0.16864247353925024,0.005059274206177509
NordvestC,VestavindA,2045-2050,2.5558752040352525e-06,0.04334919854545373,0.1901460887050713,0.15232855190848177,0.00456985655725445
NordvestC,VestavindA,2050-2055,2.633543525383593e-06,0.04335178975833544,0.11420197122273752,0.13446751733602957,0.004034025520080882
NordvestC,VestavindA,2055-2060,1.7563871660558305e-06,0.04335350381486013,0.03346011075349996,0.15959617637325077,0.004787885291197523
MorayFirth,SønnavindA,2020-2025,0.0003320258847376375,0.0003320258847376375,614.4873745958525,0.002630764590433862,7.89229377130159e-05
MorayFirth,SønnavindA,2025-2030,1.4466172203449542e-07,0.00033212812103859126,0.20017688936865613,0.00255773824048767,7.673214721463027e-05
MorayFirth,SønnavindA,2030-2035,0.0005135510601373696,0.0008456369453161689,407.73239849829827,0.006120769547455202,0.0001836230864236567
MorayFirth,SønnavindA,2035-2040,7.678141726933007e-07,0.000846362428845339,0.4379158472207998,0.00610139683037971,0.00018304190491139153
MorayFirth,SønnavindA,2040-2045,0.0010716267798328175,0.0019179468780471795,304.0097712255078,0.012060780322065794,0.0003618234096619747
MorayFirth,SønnavindA,2045-2050,0.00031491376676360687,0.0022328394794793125,58.30114771960295,0.01393086763208022,0.0004179260289624064
