Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Finland,Li-Ion_BESS,2040-2045,0.9474674750549816,0.9474921101910166,1.894934950134893,1.8949842203820333,168864.4728935398,0.8429723106164386,0.09366358424876169
Finland,Li-Ion_BESS,2045-2050,1.2191104421853865e-05,0.9474915793046105,2.4382184101126052e-05,1.894983158609221,1.7024334580894502,0.575032447683903,0.06389248877973426
Finland,Li-Ion_BESS,2050-2055,2.2803967692685652e-05,0.9475023344553237,4.5607935325547996e-05,1.8950046689106474,1.8561935004362025,0.7433024411153506,0.08258915483311932
Finland,Li-Ion_BESS,2055-2060,0.028310574436795775,0.028345433837221698,0.0566211488982987,0.056690867674443396,1012.3612935990308,0.05529833186443373,0.0061442536059088
France,HydroPumpStorage,2020-2025,5.643300937663298e-06,5049.000005643301,3.0547904316335917e-05,184296.0000305479,9.132995937761724,3040.9413310482228,760.2353326413207
France,HydroPumpStorage,2025-2030,421.51756215816226,5470.517567733627,7.63104991759923e-07,184296.00003117538,346783541.61854136,6823.738396530548,1705.934598972992
France,HydroPumpStorage,2030-2035,1529.5872780700793,7000.104845735817,8.121885167689876e-06,184296.0000391616,985985598.1008266,10328.779338879465,2582.1948345839673
France,HydroPumpStorage,2035-2040,573.3949965082764,7573.499841983223,5.761281412209697e-06,184296.00004478713,289603437.4352912,14311.695730272324,3577.923932577592
France,HydroPumpStorage,2040-2045,1.994952396741718e-06,7573.499844103301,2.868146273072134e-06,184296.00004751966,0.7984305306580597,17028.423952348403,4257.105988018941
France,HydroPumpStorage,2045-2050,9.636179569606359e-06,7573.499848267139,3.689455014743922e-05,184296.00005386624,3.042952750753375,16369.243283853682,4092.310822110766
France,HydroPumpStorage,2050-2055,421.51754079672804,7573.499826734865,6.031977971018296e-06,184296.00005913514,56105871.09094638,17199.25470472946,4299.8136761605
France,HydroPumpStorage,2055-2060,1529.587173355129,7573.499722019816,1.5141111612856877e-05,184296.00006615443,89441878.09431832,19115.88704610347,4778.971761479238
