BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
VestavindE,EnergyhubNorth,2020-2025,0.0004094356267840769,0.0004094356267840769,195.28722787439867,0.0018272243418875442,5.4816730256626414e-05
VestavindE,EnergyhubNorth,2025-2030,6.91789189338187e-05,0.00047857128108814864,24.67068827761242,0.0020136290928237897,6.04088727847136e-05
VestavindE,EnergyhubNorth,2030-2035,0.0007240419188903494,0.0012025699353531716,148.1502851620654,0.00627629541052676,0.00018828886231580266
VestavindE,EnergyhubNorth,2035-2040,0.002819734919330995,0.004022261590051767,414.4670492314718,0.024001587925136805,0.0007200476377541034
VestavindE,EnergyhubNorth,2040-2045,0.015936970482279073,0.019959188807699455,1165.1905184527643,0.14699159557464883,0.004409747867239476
VestavindE,EnergyhubNorth,2045-2050,1.0328111017730065e-06,0.019960178354171736,0.04927805347244972,0.14557326870461337,0.004367198061138407
VestavindE,EnergyhubNorth,2050-2055,0.00045831065433933165,0.020418445743883164,12.746118399530523,0.15494393769984813,0.004648318130995436
VestavindE,EnergyhubNorth,2055-2060,3.26086217679025e-06,0.020421663341433062,0.03984047040755359,0.13791739304107717,0.00413752179123232
SørvestD,EnergyhubNorth,2020-2025,0.00038667300843685286,0.00038667300843685286,301.6948873544145,0.001774674439120407,5.3240233173612314e-05
SørvestD,EnergyhubNorth,2025-2030,6.551985270281912e-07,0.0003872849423363915,0.3822225360118739,0.0018266847793051337,5.4800543379154176e-05
SørvestD,EnergyhubNorth,2030-2035,0.0006104603462632914,0.0009977020239690263,204.32999393592814,0.005816513080639219,0.00017449539241917624
SørvestD,EnergyhubNorth,2035-2040,0.0005431758413057869,0.0015408346006469797,130.60447405960068,0.008702528446259891,0.00026107585338779705
SørvestD,EnergyhubNorth,2040-2045,0.005430360317613046,0.0069711516536307,649.4649273656069,0.04565244576552692,0.001369573372965808
SørvestD,EnergyhubNorth,2045-2050,3.625246563349617e-06,0.0069747336355619576,0.28294764186842475,0.04493672584920889,0.001348101775476266
