BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Poland,CzechR,2020-2025,0.0,800.0,0.0,3356.9994129650813,100.70998238895234
Poland,CzechR,2025-2030,0.0,800.0,0.0,3834.9536371175755,115.04860911352735
Poland,CzechR,2030-2035,0.0,800.0,0.0,4170.108927416528,125.10326782249604
Poland,CzechR,2035-2040,0.0,800.0,0.0,3876.989819390351,116.30969458171087
Poland,CzechR,2040-2045,999.9998726005865,1799.9998726005865,89968128.11166514,9536.888636149557,286.10665908448726
Poland,CzechR,2045-2050,2.6852650378683863e-06,1799.9998750803015,0.1576584928242306,7253.782578503389,217.61347735510185
Poland,CzechR,2050-2055,1.5487586314132363e-06,1799.99987642351,0.053002859565937144,7335.286623643067,220.05859870929237
Poland,CzechR,2055-2060,1.9061390708508026e-06,1799.9998781240993,0.028657886862772784,7038.508893564168,211.15526680692497
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5067.0854999572175,152.0125649987165
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4429.343322162961,132.8802996648889
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6083.768445395582,182.51305336186743
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,7017.5266836830115,210.52580051049063
Slovakia,CzechR,2040-2045,499.99988108880325,2299.9998810888032,25091829.09500235,10264.947955749258,307.94843867247715
Slovakia,CzechR,2045-2050,3.7387185132817147e-06,2299.9998846219723,0.12244094180474849,9811.83978060044,294.3551934180139
Slovakia,CzechR,2050-2055,3.854804211906858e-06,2299.999888271225,0.07358538489736913,10271.260754044677,308.1378226213416
Slovakia,CzechR,2055-2060,3.231520329436607e-06,2299.999891297196,0.0271000537795737,10454.203818604665,313.6261145581397
Denmark,Germany,2020-2025,0.0,2765.0,0.0,17386.48440250039,521.5945320750112
Denmark,Germany,2025-2030,1999.999867888755,4764.999867888755,891259.8957582044,22803.289249409183,684.0986774822761
Denmark,Germany,2030-2035,8.393249661051853e-05,4764.999951615702,0.025136998889342756,28490.26860251093,854.7080580753282
Denmark,Germany,2035-2040,1.1611424457980399e-05,4764.999963021578,0.0024981109954610317,30189.28028006571,905.6784084019719
Denmark,Germany,2040-2045,4.4255832209055334e-07,4764.999963258592,6.596487814975625e-05,35557.380247030145,1066.721407410906
Denmark,Germany,2045-2050,2.838364194179048e-07,4764.9999633368725,2.760907429930954e-05,34215.1440887303,1026.4543226619103
Denmark,Germany,2050-2055,2.6223544145140734e-07,4764.999963393541,1.4868270741209197e-05,34559.50082505894,1036.7850247517667
Denmark,Germany,2055-2060,3.8341344982130817e-07,4764.99996357142,9.550155361833479e-06,36174.55422683257,1085.23662680498
France,Germany,2020-2025,0.0,2300.0,0.0,13185.201143019138,395.556034290575
France,Germany,2025-2030,0.0,2300.0,0.0,13178.9447045679,395.3683411370373
France,Germany,2030-2035,1799.9999518544519,4099.999951854452,539083.1753825373,28334.452692627114,850.0335807788144
France,Germany,2035-2040,5.553708847968244e-06,4099.999957202612,0.0011948388579631501,26922.098967769973,807.6629690330991
France,Germany,2040-2045,8.154521450185475e-07,4099.999957812512,0.00012154601709670134,29359.025440336798,880.770763210103
France,Germany,2045-2050,4.6625851511968433e-07,4099.999958073221,4.535346807511574e-05,27286.340893908073,818.5902268172418
France,Germany,2050-2055,5.633581830500533e-07,4099.999958431029,3.1941380400391076e-05,28443.2527708073,853.2975831242225
France,Germany,2055-2060,5.391993330161844e-07,4099.999958764679,1.3430507990007837e-05,30918.797894120937,927.5639368236278
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,4734.366655260234,142.03099965780697
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,4012.791601252919,120.38374803758764
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,6506.127763109968,195.18383289329938
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13122.696286136154,393.6808885840844
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14429.948026350457,432.89844079051375
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14856.359917779433,445.6907975333834
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,14478.27528452938,434.34825853588075
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15793.205954765697,473.7961786429713
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,15503.721840194485,465.1116552058349
Netherlands,Germany,2025-2030,899.9993597220873,5149.999359722087,401066.6942568892,16068.58483778403,482.0575451335212
Netherlands,Germany,2030-2035,0.0005695092605140029,5149.999929025799,0.17056270487749126,24919.847834250162,747.595435027505
Netherlands,Germany,2035-2040,4.5646209205453704e-05,5149.9999744664565,0.009820439992518528,32955.73928792586,988.6721786377753
Netherlands,Germany,2040-2045,999.9999881361892,6149.9999616272635,149053.52373797217,45172.15283871563,1355.1645851614692
Netherlands,Germany,2045-2050,8.543772529926419e-07,6149.999963572545,8.310619583593098e-05,43483.89348164853,1304.5168044494585
Netherlands,Germany,2050-2055,3.420149467125178e-07,6149.999962803075,1.9391623028210096e-05,43250.84156730767,1297.5252470192293
Netherlands,Germany,2055-2060,5.426347235247096e-07,6149.999963519472,1.351607753145265e-05,46069.83273780082,1382.0949821340257
NO2,Germany,2020-2025,0.0,1400.0,0.0,10287.22127743047,308.6166383229144
NO2,Germany,2025-2030,1399.999945362205,2799.999945362205,2611318.9151788405,19346.152639172455,580.3845791751718
NO2,Germany,2030-2035,1.2738319224470052e-05,2799.999957894974,0.013632493842381832,19163.987693799045,574.9196308139706
NO2,Germany,2035-2040,7.178370064044182e-06,2799.9999648677963,0.0055186388140230115,20257.619268282753,607.7285780484809
NO2,Germany,2040-2045,2.85002739602155e-07,2799.999964947258,0.00010898446820284558,21271.04694156749,638.1314082470242
