BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
SørvestA,VestavindC,2030-2035,0.00012345124889707023,20000.0,0.00026496786884565044,1000.0,85.45717843839716,0.0018259794876143893,5.477938462843179e-05
SørvestA,VestavindC,2035-2040,7.650614612725826e-07,20000.0,0.0002657110616142933,1000.0,0.38957050719263037,0.0019394343051240405,5.818302915372136e-05
SørvestA,VestavindC,2040-2045,0.0003608069470383028,20000.0,0.0006264961399587395,1000.0,94.75475344101616,0.004212125924652326,0.0001263637777395697
SørvestA,VestavindC,2045-2050,0.00012048372932501093,20000.0,0.0007469580005911488,1000.0,21.921513713717708,0.004885415700927542,0.0001465624710278264
SørvestA,VestavindC,2050-2055,9.30551340498839e-05,20000.0,0.0008399912659466217,1000.0,11.04902484344655,0.00569008242193932,0.00017070247265817893
SørvestA,VestavindC,2055-2060,1.0686316092035033e-06,20000.0,0.0008410380288609519,1000.0,0.07396001237012617,0.005756831587951486,0.0001727049476385444
VestavindB,VestavindC,2020-2025,0.00013959935952230504,10000,0.00013959935952230504,1000.0,53.23726266258354,0.0010112464806571928,3.0337394419715754e-05
VestavindB,VestavindC,2025-2030,2.4034153545480713e-05,20000.0,0.00016362257872355106,1000.0,7.181491110695275,0.0011072460088494905,3.321738026548475e-05
VestavindB,VestavindC,2030-2035,0.00021988142408488093,20000.0,0.00038347119973226266,1000.0,38.316711030707296,0.002453892182995842,7.36167654898754e-05
VestavindB,VestavindC,2035-2040,0.00037673717203516816,20000.0,0.0007601865031043843,1000.0,48.291960815906094,0.0047786373011298264,0.00014335911903389496
VestavindB,VestavindC,2040-2045,0.0006659055973283864,20000.0,0.0014260811660913462,1000.0,44.02358454720527,0.0075710249899861425,0.0002271307496995855
VestavindB,VestavindC,2045-2050,8.404157367099072e-06,20000.0,0.0014344634547508186,1000.0,0.38493104146684565,0.007495314277580834,0.00022485942832742534
VestavindB,VestavindC,2050-2055,0.00017377303668409858,20000.0,0.0016082036883810326,1000.0,5.194127696703282,0.00953530213386796,0.00028605906401603815
VestavindB,VestavindC,2055-2060,1.8323009961435645e-06,20000.0,0.0016100141206818153,1000.0,0.031923639491007835,0.009838372117872972,0.0002951511635361889
MorayFirth,VestavindD,2020-2025,0.00010350483291191094,10000,0.00010350483291191094,1000.0,270.94272379837537,0.000800789955400456,2.4023698662013728e-05
MorayFirth,VestavindD,2025-2030,5.5691530753757595e-08,20000.0,0.00010353858474777938,1000.0,0.11422456786529209,0.0007948261757912232,2.3844785273736703e-05
MorayFirth,VestavindD,2030-2035,0.00016779853952900538,20000.0,0.0002713153265836476,1000.0,200.71158099416,0.00198370359249342,5.951110777480266e-05
MorayFirth,VestavindD,2035-2040,1.8835340815235453e-06,20000.0,0.00027317699197129685,1000.0,1.6572743995874308,0.00220012088172786,6.600362645183578e-05
MorayFirth,VestavindD,2040-2045,0.0005668046754715979,20000.0,0.0008399597987504267,1000.0,257.2117075901563,0.006209775860289894,0.0001862932758086973
MorayFirth,VestavindD,2045-2050,3.429103991726233e-05,20000.0,0.0008742289699743301,1000.0,10.780874420974703,0.006139257374895724,0.00018417772124687187
MorayFirth,VestavindD,2050-2055,0.00016918147597770714,20000.0,0.0010433885772592067,1000.0,34.71103905205404,0.007803206191539125,0.00023409618574617345
MorayFirth,VestavindD,2055-2060,2.8223254354841436e-07,20000.0,0.001043648941107528,1000.0,0.03375260076187363,0.007648800724779146,0.00022946402174337473
Nordsøen,VestavindD,2020-2025,9.419138162114057e-05,10000,9.419138162114057e-05,1000.0,241.90388187250085,0.0007140569407961056,2.1421708223883165e-05
Nordsøen,VestavindD,2025-2030,7.09177100286073e-08,20000.0,9.424026216752156e-05,1000.0,0.14270522628234478,0.0007085175570995349,2.125552671298613e-05
Nordsøen,VestavindD,2030-2035,8.728452860621184e-05,20000.0,0.00018150309055074037,1000.0,102.43216041388385,0.0013329770986150369,3.998931295845123e-05
Nordsøen,VestavindD,2035-2040,3.4422914324398103e-07,20000.0,0.00018182545099996506,1000.0,0.2971552319648874,0.0014066897112905003,4.220069133871497e-05
Nordsøen,VestavindD,2040-2045,0.00036649932776467223,20000.0,0.0005483029100695539,1000.0,163.17187254724703,0.0039598875865564384,0.00011879662759669361
Nordsøen,VestavindD,2045-2050,8.322644893399136e-05,20000.0,0.0006315074903108809,1000.0,25.67139698254117,0.004482694285366678,0.00013448082856100038
Nordsøen,VestavindD,2050-2055,5.785301735067709e-05,20000.0,0.0006893386389699698,1000.0,11.645432591294638,0.005097639149572581,0.00015292917448717747
Nordsøen,VestavindD,2055-2060,5.342938167474895e-07,20000.0,0.0006898510640928727,1000.0,0.06268954350706332,0.005084841104031151,0.00015254523312093453
NordvestC,VestavindD,2020-2025,0.00010942568805688546,10000,0.00010942568805688546,1000.0,235.81257183249787,0.000829488235088378,2.4884647052651396e-05
NordvestC,VestavindD,2025-2030,8.112448669025233e-08,20000.0,0.00010948502664706285,1000.0,0.13697872997491523,0.0008255162446721404,2.4765487340164298e-05
NordvestC,VestavindD,2030-2035,8.583738144866962e-05,20000.0,0.00019531139093003836,1000.0,84.52623420562516,0.0013098857245807166,3.929657173742144e-05
NordvestC,VestavindD,2035-2040,2.2731145604920415e-07,20000.0,0.00019551683371484593,1000.0,0.16465429644276094,0.001376622370246228,4.129867110738681e-05
NordvestC,VestavindD,2040-2045,0.0003406412686274865,20000.0,0.0005361252993221662,1000.0,127.25808248125713,0.0038201191927379505,0.00011460357578213866
NordvestC,VestavindD,2045-2050,0.00013495793717394191,20000.0,0.0006710613677980687,1000.0,34.93032028408639,0.004647955330040648,0.00013943865990121977
NordvestC,VestavindD,2050-2055,6.533812827339352e-05,20000.0,0.0007363776273811401,1000.0,11.036015422814124,0.005363412663583508,0.00016090237990750553
NordvestC,VestavindD,2055-2060,4.554120161856845e-07,20000.0,0.0007368221050350494,1000.0,0.04483688605667689,0.005090067942044368,0.0001527020382613309
VestavindA,VestavindD,2020-2025,0.0001372104310296847,10000,0.0001372104310296847,1000.0,137.836986613825,0.0010061596721930438,3.0184790165791316e-05
VestavindA,VestavindD,2025-2030,1.7696890505023377e-05,20000.0,0.00015488545284197028,1000.0,13.92929415710284,0.001114869663459113,3.344608990377345e-05
VestavindA,VestavindD,2030-2035,0.00021184404519054316,20000.0,0.0003667076293393013,1000.0,97.2438833346441,0.0023938327824605363,7.181498347381632e-05
VestavindA,VestavindD,2035-2040,5.711116031734138e-07,20000.0,0.0003672568722476761,1000.0,0.19284292053014496,0.002624675743760324,7.874027231280972e-05
VestavindA,VestavindD,2040-2045,0.0007737876783219821,20000.0,0.0011410226818760858,1000.0,134.7537612174187,0.007143164748585792,0.00021429494245757432
VestavindA,VestavindD,2045-2050,0.00017282097309977103,20000.0,0.0013138217862834044,1000.0,20.85122406415895,0.007928903269172097,0.0002378670980751632
VestavindA,VestavindD,2050-2055,6.297971437785914e-05,20000.0,0.0013767796319672607,1000.0,4.958807723019951,0.009026601597675812,0.00027079804793027476
VestavindA,VestavindD,2055-2060,1.1410975938383164e-06,20000.0,0.0013778988608683057,1000.0,0.05237025877116172,0.009041318036307821,0.0002712395410892345
SønnavindA,VestavindD,2020-2025,0.00011534900253567319,10000,0.00011534900253567319,1000.0,222.26474249395568,0.0007986991346068397,2.396097403820516e-05
SønnavindA,VestavindD,2025-2030,1.0662143691872127e-07,20000.0,0.0001154226483494524,1000.0,0.16097364167767467,0.0008561967028027555,2.5685901084082674e-05
SønnavindA,VestavindD,2030-2035,9.375043926788933e-05,20000.0,0.00020916232584714775,1000.0,82.54626666088792,0.0013771919947242282,4.1315759841726885e-05
SønnavindA,VestavindD,2035-2040,3.294618520705818e-07,20000.0,0.00020945898469073258,1000.0,0.21338601045992653,0.001570569609010224,4.711708827030673e-05
SønnavindA,VestavindD,2040-2045,0.0002934540641557164,20000.0,0.0005028911801338264,1000.0,98.0251028629206,0.003488971854649883,0.0001046691556394964
SønnavindA,VestavindD,2045-2050,0.00011024430788888406,20000.0,0.000613113619317813,1000.0,25.513460994820843,0.004151707442938349,0.00012455122328815064
SønnavindA,VestavindD,2050-2055,5.58502001405678e-05,20000.0,0.0006689528850835626,1000.0,8.43488970102277,0.004389823272784664,0.0001316946981835403
SønnavindA,VestavindD,2055-2060,9.165264735377337e-07,20000.0,0.0006698366085547442,1000.0,0.08068355698336904,0.004751973883153627,0.00014255921649460897
SørvestC,VestavindD,2020-2025,0.00011584933093211986,10000,0.00011584933093211986,1000.0,230.34519681944343,0.0008585523602982531,2.5756570808947583e-05
SørvestC,VestavindD,2025-2030,9.214620410549783e-08,20000.0,0.00011591952848301925,1000.0,0.14355442531658663,0.0008548231084009797,2.564469325202942e-05
SørvestC,VestavindD,2030-2035,9.080744662202204e-05,20000.0,0.0002067051863699355,1000.0,82.50390152218952,0.001475164382830512,4.425493148491541e-05
SørvestC,VestavindD,2035-2040,2.8935946183134457e-07,20000.0,0.00020697267713873688,1000.0,0.19338705231692527,0.0015561473425424006,4.6684420276272025e-05
SørvestC,VestavindD,2040-2045,0.0002899576546475862,20000.0,0.0004969084630938762,1000.0,99.94490368720338,0.003474769671867766,0.00010424309015603304
SørvestC,VestavindD,2045-2050,9.680300287974469e-05,20000.0,0.0005936895972792122,1000.0,23.116970987225578,0.00403256295029785,0.0001209768885089356
SørvestC,VestavindD,2050-2055,7.024638275361867e-05,20000.0,0.0006639141113405372,1000.0,10.947313048620305,0.004671316960668475,0.000140139508820054
SørvestC,VestavindD,2055-2060,8.304721717357865e-07,20000.0,0.0006647227148190553,1000.0,0.07543866666668536,0.0046884983081200565,0.00014065494924360138
VestavindF,VestavindD,2020-2025,0.00014197654848756262,10000,0.00014197654848756262,1000.0,89.0240505004691,0.0010264134142311905,3.079240242693581e-05
VestavindF,VestavindD,2025-2030,2.8868361044040627e-05,20000.0,0.00017082304084149237,1000.0,14.182943378690394,0.001212113025162075,3.63633907548623e-05
VestavindF,VestavindD,2030-2035,0.00021415893856127868,20000.0,0.0003849601107092634,1000.0,61.36126911714518,0.002449924951737668,7.349774855213001e-05
VestavindF,VestavindD,2035-2040,9.565903060553221e-05,20000.0,0.0004806082069569787,1000.0,20.16140467116415,0.003081408631325483,9.244225893976482e-05
VestavindF,VestavindD,2040-2045,0.0007739666759957311,20000.0,0.001254542079915286,1000.0,84.13049478354533,0.006930804385699521,0.00020792413157098643
VestavindF,VestavindD,2045-2050,6.537921107143409e-05,20000.0,0.0013198994222691858,1000.0,4.923646669011795,0.007230683003425746,0.00021692049010277263
VestavindF,VestavindD,2050-2055,0.0002670175163857614,20000.0,0.001586895070008185,1000.0,13.122857991146779,0.00912699304693776,0.0002738097914081335
VestavindF,VestavindD,2055-2060,2.6551347621685683e-06,20000.0,0.001589528336049779,1000.0,0.0760607483098078,0.009493003187703882,0.0002847900956311177
SørvestE,VestavindD,2020-2025,0.00013065117812896247,10000,0.00013065117812896247,1000.0,225.40520455541233,0.000959706786855476,2.8791203605664232e-05
SørvestE,VestavindD,2025-2030,1.067345003434424e-07,20000.0,0.0001307359893560213,1000.0,0.14428093077003995,0.0009551557623713895,2.865467287114167e-05
SørvestE,VestavindD,2030-2035,0.00010122143175568075,20000.0,0.000231935606996681,1000.0,79.79771890664323,0.0016284573897888818,4.885372169366655e-05
SørvestE,VestavindD,2035-2040,3.312003525093307e-07,20000.0,0.00023224493865722806,1000.0,0.19206378117797981,0.0017282175753680488,5.1846527261041486e-05
SørvestE,VestavindD,2040-2045,0.0003238312135394799,20000.0,0.0005560542835030792,1000.0,96.85226048982449,0.003805624110293594,0.00011416872330880812
SørvestE,VestavindD,2045-2050,0.0001756740733367866,20000.0,0.0007317064881452926,1000.0,36.401120160413384,0.004894330815228939,0.00014682992445686808
SørvestE,VestavindD,2050-2055,9.646991812265772e-05,20000.0,0.0008281545375748597,1000.0,13.044891163800404,0.005730633721500827,0.00017191901164502512
SørvestE,VestavindD,2055-2060,7.370102651301981e-07,20000.0,0.0008288696791470925,1000.0,0.05809081036847043,0.005757456134842919,0.00017272368404528757
SørvestA,VestavindD,2020-2025,0.00014238067345076862,10000,0.00014238067345076862,1000.0,211.02711455938206,0.001034574929160467,3.1037247874814086e-05
SørvestA,VestavindD,2025-2030,1.8214035612218128e-07,20000.0,0.0001425409447789805,1000.0,0.21151779184031258,0.0010311274496398834,3.093382348919657e-05
SørvestA,VestavindD,2030-2035,0.00012277498193543045,20000.0,0.00026529405835479014,1000.0,83.15042786932737,0.0018288815002367783,5.4866445007103364e-05
SørvestA,VestavindD,2035-2040,3.6927107669620095e-07,20000.0,0.0002656414607381658,1000.0,0.1839655848989015,0.0019504941977073916,5.851482593122177e-05
SørvestA,VestavindD,2040-2045,0.00036152539966874365,20000.0,0.0006271449917139433,1000.0,92.8894684346883,0.004205247017658019,0.00012615741052974052
SørvestA,VestavindD,2045-2050,0.0001280055512434306,20000.0,0.0007551286742649141,1000.0,22.786230680993736,0.004902462813371235,0.0001470738844011369
SørvestA,VestavindD,2050-2055,9.424612418012669e-05,20000.0,0.0008493529297507552,1000.0,10.948349628452583,0.005747021012495071,0.00017241063037485232
SørvestA,VestavindD,2055-2060,1.1398153199523203e-06,20000.0,0.0008504708763782244,1000.0,0.07718003953418286,0.005802263162829552,0.00017406789488488733
VestavindB,VestavindD,2020-2025,0.00014099266194416305,10000,0.00014099266194416305,1000.0,68.51432350223286,0.001020876046992263,3.062628140976801e-05
VestavindB,VestavindD,2025-2030,2.4887676120673043e-05,20000.0,0.0001658584693720017,1000.0,9.47594900457479,0.0011774497054775669,3.532349116432697e-05
VestavindB,VestavindD,2030-2035,0.00021842220719774097,20000.0,0.00038425880787734104,1000.0,48.50081614494546,0.0024457129728374534,7.337138918512368e-05
VestavindB,VestavindD,2035-2040,0.00022373719750727863,20000.0,0.0006079741367003812,1000.0,36.54492985811462,0.004008296575326852,0.00012024889725980555
VestavindB,VestavindD,2040-2045,0.000701512313567499,20000.0,0.00130947551589826,1000.0,59.09634306174283,0.007122845003201245,0.00021368535009603742
VestavindB,VestavindD,2045-2050,1.0214917050817802e-05,20000.0,0.0013196576299268695,1000.0,0.5961783157286469,0.007561827604998062,0.0002268548281499425
VestavindB,VestavindD,2050-2055,0.00027587649775158364,20000.0,0.0015955122590062022,1000.0,10.507454271559252,0.009542135540571265,0.00028626406621713805
VestavindB,VestavindD,2055-2060,1.0013360487947627e-06,20000.0,0.0015964917263329853,1000.0,0.022230437204723084,0.009731363885316905,0.00029194091655950735
VestavindC,VestavindD,2020-2025,0.00014102156858492552,10000,0.00014102156858492552,1000.0,25.351934914281326,0.0010149576336765248,3.0448729010295683e-05
VestavindC,VestavindD,2025-2030,2.910052830813687e-05,20000.0,0.00017010022819971855,1000.0,4.0990191599960255,0.0012034809312673014,3.610442793801915e-05
VestavindC,VestavindD,2030-2035,0.00021433262251164485,20000.0,0.00038441098201755545,1000.0,17.606832779920662,0.002432077934369603,7.296233803108823e-05
VestavindC,VestavindD,2035-2040,0.00023375298957369723,20000.0,0.0006181421028966074,1000.0,14.12494674577553,0.003996861634027602,0.00011990584902082852
VestavindC,VestavindD,2040-2045,0.0006962137744179709,20000.0,0.0013143340086216248,1000.0,21.69744651040613,0.006866034241602624,0.00020598102724807876
VestavindC,VestavindD,2045-2050,4.948057728017372e-06,20000.0,0.0013192601976555651,1000.0,0.10683579734068117,0.007061719096595416,0.0002118515728978622
VestavindC,VestavindD,2050-2055,0.00027278713986899863,20000.0,0.0015920254688328809,1000.0,3.843681587516858,0.008840240756488666,0.0002652072226946601
VestavindC,VestavindD,2055-2060,8.835766740219245e-07,20000.0,0.0015928871768131616,1000.0,0.007256932795679183,0.009322365017609378,0.0002796709505282825
FirthofForth,SørvestF,2020-2025,0.0001162814512176965,10000,0.0001162814512176965,1000.0,268.8826251989071,0.0008487364399332226,2.546209319799665e-05
FirthofForth,SørvestF,2025-2030,6.741093183087083e-08,20000.0,0.00011631577553451764,1000.0,0.12213387364835454,0.0008846493290889102,2.6539479872667357e-05
FirthofForth,SørvestF,2030-2035,0.00022141399143082579,20000.0,0.0003377081818380429,1000.0,233.9509154565025,0.002430067858607915,7.29020357582378e-05
FirthofForth,SørvestF,2035-2040,6.545886855930768e-05,20000.0,0.00040314518169875846,1000.0,50.87739489096401,0.0032466802434588443,9.740040730376521e-05
FirthofForth,SørvestF,2040-2045,0.0006894525444986073,20000.0,0.0010925758575383486,1000.0,276.3739591170512,0.007743918305980112,0.0002323175491794033
FirthofForth,SørvestF,2045-2050,0.0006894608446451052,20000.0,0.0017820148334770315,1000.0,191.4777744859019,0.011680645415614078,0.00035041936246842255
FirthofForth,SørvestF,2050-2055,0.000259478962289588,20000.0,0.0020414828614374243,1000.0,47.02755387921165,0.014229954609754363,0.000426898638292631
FirthofForth,SørvestF,2055-2060,3.017645063853484e-07,20000.0,0.002041751822861207,1000.0,0.031878930425617166,0.014241954334146352,0.00042725863002439
DoggerBank,SørvestF,2020-2025,0.0001674577059897734,10000,0.0001674577059897734,1000.0,245.67794925932265,0.0012339870798163547,3.701961239449065e-05
DoggerBank,SørvestF,2025-2030,1.0757251902392976e-07,20000.0,0.00016754342532956687,1000.0,0.12365619649849088,0.0012217620624407478,3.665286187322249e-05
DoggerBank,SørvestF,2030-2035,0.0006847220132560945,20000.0,0.0008522435543717516,1000.0,459.0317468247824,0.005579675275568262,0.00016739025826704808
