BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
HollandseeKust,Nordsøen,2020-2025,0.0002541259394927226,10000,0.0002541259394927226,1000.0,640.2968011084605,0.0017627621199133357,5.28828635973998e-05
HollandseeKust,Nordsøen,2025-2030,1.4678351091361127e-07,20000.0,0.0002542506624426305,1000.0,0.28977646552525627,0.0017386022566507583,5.215806769952272e-05
HollandseeKust,Nordsøen,2030-2035,0.0018503899334866528,20000.0,0.0021046187354708075,1000.0,2130.408977225587,0.012836434494325772,0.00038509303482977414
HollandseeKust,Nordsøen,2035-2040,5.741395169274907e-07,20000.0,0.0021051709144795324,1000.0,0.4862435454368862,0.013566878142014144,0.0004070063442604244
HollandseeKust,Nordsøen,2040-2045,0.0028897636584667846,20000.0,0.004994912612438503,1000.0,1262.2201378498096,0.030899219913317587,0.0009269765973995282
HollandseeKust,Nordsøen,2045-2050,0.0009112212218409704,20000.0,0.005906111873767343,1000.0,275.74816316123474,0.03358533892463217,0.0010075601677389644
HollandseeKust,Nordsøen,2050-2055,4.054301370151194e-07,20000.0,0.005906495343394197,1000.0,0.08006566292559006,0.03476441802748458,0.0010429325408245372
HollandseeKust,Nordsøen,2055-2060,4.0405410006130223e-07,20000.0,0.005906877436987628,1000.0,0.046510942672976646,0.03252456182846368,0.0009757368548539116
HelgoländerBucht,Nordsøen,2020-2025,0.0006188790800616212,10000,0.0006188790800616212,1000.0,725.0196149846328,0.004210164618052715,0.00012630493854158127
HelgoländerBucht,Nordsøen,2025-2030,4.3908219351276087e-07,20000.0,0.0006193071820005827,1000.0,0.4030354836920429,0.004124436772428756,0.0001237331031728625
HelgoländerBucht,Nordsøen,2030-2035,456.4691559017379,20000.0,456.4697763814301,1000.0,244355873.46132722,1756.284596108818,52.688537883264665
HelgoländerBucht,Nordsøen,2035-2040,5.574970999172538e-06,20000.0,456.46977841988956,1000.0,2.1952836419730493,1495.5209841833555,44.86562952550068
HelgoländerBucht,Nordsøen,2040-2045,1.8103341395468836e-06,20000.0,456.46978188690804,1000.0,0.36765725474897376,1324.449330995654,39.73347992986957
HelgoländerBucht,Nordsøen,2045-2050,2.1455602579369146e-06,20000.0,456.46978546407416,1000.0,0.3018847241456477,1523.5377747019481,45.70613324105847
HelgoländerBucht,Nordsøen,2050-2055,7.5174050213174e-07,20000.0,456.46978438105884,1000.0,0.06902554499550961,1376.1467341315124,41.28440202394542
HelgoländerBucht,Nordsøen,2055-2060,1.1571800689105088e-06,20000.0,456.4697865809663,1000.0,0.06193386561942032,1426.8391908784236,42.8051757263528
DoggerBank,EnergyhubEU,2020-2025,0.0003943059317682108,10000,0.0003943059317682108,20000.0,458.24827248474656,0.0022006611658290224,6.601983497487058e-05
DoggerBank,EnergyhubEU,2025-2030,1.508265342872408e-05,10000,0.00040937760494006163,20000.0,13.73405500760383,0.0021998716260351455,6.599614878105453e-05
DoggerBank,EnergyhubEU,2030-2035,0.0013204266737420404,10000,0.0017297932984288904,20000.0,701.2117846699114,0.010182791735088844,0.00030548375205266526
DoggerBank,EnergyhubEU,2035-2040,1434.9684303777606,10000,1434.9701601625984,20000.0,560549471.5833972,9193.733679466426,275.8120103839928
DoggerBank,EnergyhubEU,2040-2045,3025.7891588383613,10000,4460.75931909069,20000.0,609602350.9817367,26758.499119758024,802.7549735927415
DoggerBank,EnergyhubEU,2045-2050,2.143626544347238e-06,10000,4460.759319564838,20000.0,0.29920794392176725,22223.1018023814,666.6930540714452
DoggerBank,EnergyhubEU,2050-2055,9.792698943348096e-07,10000,4460.759323197649,20000.0,0.08920061937783737,22491.05616020133,674.7316848060418
DoggerBank,EnergyhubEU,2055-2060,9.89533608425014e-07,10000,4460.759323209232,20000.0,0.05253894695665989,21983.913188840965,659.5173956652278
Hornsea,EnergyhubEU,2020-2025,0.0004396167486112054,10000,0.0004396167486112054,20000.0,674.9900591510724,0.0029813985722294866,8.944195716688442e-05
Hornsea,EnergyhubEU,2025-2030,4.707564082910359e-06,10000,0.00044431333243757985,20000.0,5.663343349784795,0.002559150981338207,7.677452944014629e-05
Hornsea,EnergyhubEU,2030-2035,0.0004052702934537304,10000,0.0008495726456380397,20000.0,284.33826513813204,0.005455097468570876,0.00016365292405712633
Hornsea,EnergyhubEU,2035-2040,0.000410082935256423,10000,0.001259644600637845,20000.0,211.6405684246886,0.008585497340477755,0.00025756492021433285
Hornsea,EnergyhubEU,2040-2045,0.003585603879174754,10000,0.004845237499557736,20000.0,954.3900451647527,0.030828483948832867,0.0009248545184649874
Hornsea,EnergyhubEU,2045-2050,1.3852348987456321e-06,10000,0.004846611754204898,20000.0,0.2554483129878937,0.028304842189402435,0.0008491452656820732
Hornsea,EnergyhubEU,2050-2055,7.492064466611065e-07,10000,0.004847349980393805,20000.0,0.09016180414990828,0.030859653278007312,0.0009257895983402211
Hornsea,EnergyhubEU,2055-2060,6.178396238141285e-07,10000,0.004847956839766528,20000.0,0.04333933000743814,0.02573763590869166,0.0007721290772607501
OuterDowsing,EnergyhubEU,2020-2025,0.00026359748751393706,10000,0.00026359748751393706,20000.0,523.0436138606086,0.0018058887613620382,5.4176662840861176e-05
OuterDowsing,EnergyhubEU,2025-2030,1.419030944636745e-07,10000,0.0002637284103546117,20000.0,0.22061854105293546,0.0017173623323624688,5.152086997087405e-05
OuterDowsing,EnergyhubEU,2030-2035,0.0002452134217222797,10000,0.0005089308518220879,20000.0,222.3352210136881,0.0034917865309903604,0.00010475359592971129
OuterDowsing,EnergyhubEU,2035-2040,5.81949191600781e-06,10000,0.0005147393634837372,20000.0,3.8813765855046634,0.0036978524633127733,0.0001109355738993834
OuterDowsing,EnergyhubEU,2040-2045,0.0016240310280077098,10000,0.0021387594112366173,20000.0,558.6391968366471,0.013760540145961246,0.0004128162043788382
OuterDowsing,EnergyhubEU,2045-2050,5.530588758871998e-05,10000,0.0021940543185712176,20000.0,13.180274998406498,0.013037953059476293,0.00039113859178428794
OuterDowsing,EnergyhubEU,2050-2055,5.9915608599787826e-05,10000,0.002253958946914078,20000.0,9.318254191451635,0.014729305656543004,0.00044187916969629055
OuterDowsing,EnergyhubEU,2055-2060,6.183935166566592e-07,10000,0.0022545663601781464,20000.0,0.05605893644310766,0.01311330559768453,0.0003933991679305362
Norfolk,EnergyhubEU,2020-2025,0.00026640705317993135,10000,0.00026640705317993135,20000.0,493.23851031699417,0.001723720730127789,5.171162190383364e-05
Norfolk,EnergyhubEU,2025-2030,2.0983667041276807e-07,10000,0.000266605909615182,20000.0,0.3044010525907405,0.0017090602344900013,5.127180703470019e-05
Norfolk,EnergyhubEU,2030-2035,0.0003024349450234717,10000,0.0005690285018533682,20000.0,255.86484583679922,0.003862608756199487,0.00011587826268598485
Norfolk,EnergyhubEU,2035-2040,3.942287439979888e-05,10000,0.000608441768529501,20000.0,24.53373218107005,0.004324584913830882,0.00012973754741492662
Norfolk,EnergyhubEU,2040-2045,0.0014577503808351393,10000,0.002066181169078636,20000.0,467.8804156545189,0.013590418574454593,0.00040771255723363767
Norfolk,EnergyhubEU,2045-2050,2.6143478934663934e-06,10000,0.0020687845367486435,20000.0,0.5813412034749718,0.012261180783699255,0.0003678354235109784
Norfolk,EnergyhubEU,2050-2055,0.00016126030037040927,10000,0.0022300338568471273,20000.0,23.401121093076444,0.014586912231910658,0.000437607366957321
Norfolk,EnergyhubEU,2055-2060,6.870912466261192e-05,10000,0.002298732001256642,20000.0,5.811777286919089,0.012979626442053221,0.0003893887932615967
EastAnglia,EnergyhubEU,2020-2025,0.0002047239109023387,10000,0.0002047239109023387,20000.0,479.61908782145866,0.0014451114544144425,4.335334363243316e-05
EastAnglia,EnergyhubEU,2025-2030,1.3126945184235103e-07,10000,0.00020484419950714077,20000.0,0.24096006169372922,0.0014036784376043126,4.2110353128129346e-05
EastAnglia,EnergyhubEU,2030-2035,0.00019103488016942104,10000,0.00039586809999461194,20000.0,204.50689320439716,0.00285088045873031,8.552641376190924e-05
EastAnglia,EnergyhubEU,2035-2040,1.3503631422321679e-06,10000,0.0003972074828939332,20000.0,1.0633654361215652,0.002974915278941443,8.924745836824349e-05
EastAnglia,EnergyhubEU,2040-2045,0.0009251730497079968,10000,0.0013223695523403552,20000.0,375.7433537412481,0.009090903932856404,0.0002727271179856927
EastAnglia,EnergyhubEU,2045-2050,7.981915213500048e-06,10000,0.0013303404873015615,20000.0,2.2459054405990475,0.0084781494811022,0.0002543444844330658
EastAnglia,EnergyhubEU,2050-2055,4.061858585018972e-06,10000,0.0013343913656281977,20000.0,0.7458485150055744,0.009492089038354367,0.00028476267115063104
EastAnglia,EnergyhubEU,2055-2060,7.872640871594914e-07,10000,0.0013351676494750297,20000.0,0.08426197199289812,0.00873718265611346,0.0002621154796834043
Borssele,EnergyhubEU,2020-2025,0.00015546641468276422,10000,0.00015546641468276422,20000.0,321.3598107865181,0.0011253660116733787,3.376098035020132e-05
Borssele,EnergyhubEU,2025-2030,5.1213964494683566e-08,10000,0.00015550660303792718,20000.0,0.08294627373143765,0.0011293902297997522,3.388170689399258e-05
Borssele,EnergyhubEU,2030-2035,0.00023149640801624919,10000,0.0003869920761523527,20000.0,218.658632713177,0.0027627214354379783,8.288164306313935e-05
Borssele,EnergyhubEU,2035-2040,1.434005270999509e-07,10000,0.00038712449642595414,20000.0,0.09963451303451872,0.002818611817168799,8.455835451506388e-05
Borssele,EnergyhubEU,2040-2045,0.0008020237131166298,10000,0.0011891372292787974,20000.0,287.3972668981951,0.007988054066417368,0.00023964162199252128
Borssele,EnergyhubEU,2045-2050,2.9961949915575806e-06,10000,0.001192122444017626,20000.0,0.7438434124448989,0.007385610467725965,0.00022156831403177924
Borssele,EnergyhubEU,2050-2055,2.2276790082395396e-06,10000,0.001194339142783426,20000.0,0.3609154994441272,0.008385370429850806,0.0002515611128955243
Borssele,EnergyhubEU,2055-2060,1.012867148156644e-06,10000,0.0011953410296632963,20000.0,0.0956512729227224,0.007884522152096084,0.00023653566456288265
HollandseeKust,EnergyhubEU,2020-2025,0.00026420163557761396,10000,0.00026420163557761396,20000.0,441.89514283300184,0.001659873392389896,4.979620177169688e-05
HollandseeKust,EnergyhubEU,2025-2030,2.4058139006641714e-07,10000,0.0002644312367133069,20000.0,0.31528206085661287,0.001663447072175617,4.9903412165268664e-05
HollandseeKust,EnergyhubEU,2030-2035,0.00025853919076741425,10000,0.0005229594472266246,20000.0,197.59570605414177,0.0035013990253650665,0.0001050419707609523
HollandseeKust,EnergyhubEU,2035-2040,2.859789593622536e-06,10000,0.0005258082565656771,20000.0,1.607762454604272,0.003667822426889396,0.00011003467280668212
HollandseeKust,EnergyhubEU,2040-2045,0.0018683819193739978,10000,0.0023941791956849263,20000.0,541.7386570132394,0.014833044819657793,0.00044499134458973424
HollandseeKust,EnergyhubEU,2045-2050,2.9691862249275145e-06,10000,0.0023971374016551333,20000.0,0.5964549274701522,0.012974446774366698,0.0003892334032310011
HollandseeKust,EnergyhubEU,2050-2055,4.661775912661626e-05,10000,0.0024437441805244034,20000.0,6.111292358607295,0.014850081846205216,0.0004455024553861587
HollandseeKust,EnergyhubEU,2055-2060,1.0048284017414282e-06,10000,0.0024447380286742072,20000.0,0.07678191100718147,0.013638477128723259,0.0004091543138616973
HelgoländerBucht,EnergyhubEU,2020-2025,0.0008002789046018878,10000,0.0008002789046018878,20000.0,548.3487916888873,0.0037360404110108433,0.0001120812123303254
HelgoländerBucht,EnergyhubEU,2025-2030,4.175745964474146e-07,10000,0.0008006854989438679,20000.0,0.22418321678575276,0.003774283503738167,0.00011322850511214544
HelgoländerBucht,EnergyhubEU,2030-2035,2320.413962293593,10000,2320.4147629197296,20000.0,726521353.4005162,7587.592941870285,227.6277882561085
HelgoländerBucht,EnergyhubEU,2035-2040,2555.750750507514,10000,4876.165513259959,20000.0,588624173.6298932,20366.616859312056,610.9985057793637
HelgoländerBucht,EnergyhubEU,2040-2045,2864.37742053253,10000,7740.542934872315,20000.0,340240656.8658235,39603.21562379568,1188.0964687138708
HelgoländerBucht,EnergyhubEU,2045-2050,1.5629938351607714e-06,10000,7740.542935247527,20000.0,0.12862614520014873,34404.62862146086,1032.1388586438281
HelgoländerBucht,EnergyhubEU,2050-2055,2.723349106541575e-06,10000,7740.542938813534,20000.0,0.1462570400048141,32982.97843193908,989.4893529581707
HelgoländerBucht,EnergyhubEU,2055-2060,1.6969279028533476e-06,10000,7740.542939476285,20000.0,0.05312050578988274,31683.60675245343,950.5082025736035
Nordsøen,EnergyhubEU,2020-2025,0.0005700236619818375,10000,0.0005700236619818375,20000.0,488.5012352239965,0.0029250608876892933,8.775182663067878e-05
Nordsøen,EnergyhubEU,2025-2030,5.264462424695412e-06,10000,0.0005752771441519986,20000.0,3.5349259229968517,0.00300058952171992,9.001768565159747e-05
Nordsøen,EnergyhubEU,2030-2035,8604.005737833184,10000,8604.00631278486,20000.0,3369309179.5541816,53334.47467731803,1600.0342403195436
Nordsøen,EnergyhubEU,2035-2040,5.295544300380981e-07,10000,8604.006313618878,20000.0,0.15254130688054518,44898.09915248996,1346.942974574699
Nordsøen,EnergyhubEU,2040-2045,1971.0379451498636,10000,10575.044260833529,20000.0,292825040.6539654,56739.94597897623,1702.1983793692896
Nordsøen,EnergyhubEU,2045-2050,1.5285799915225355e-06,10000,10575.044258825901,20000.0,0.15733212936019927,53860.332107373906,1615.8099632212152
Nordsøen,EnergyhubEU,2050-2055,2.3014467388829345e-06,10000,10575.044261149687,20000.0,0.15458653113649062,47840.33821926862,1435.2101465780602
Nordsøen,EnergyhubEU,2055-2060,2.3546794401268432e-06,10000,10575.044264936263,20000.0,0.09219085929772095,52135.1998739345,1564.0559962180344
NordvestA,NordvestC,2020-2025,0.00036197384597890653,10000,0.00036197384597890653,1000.0,595.8134377644134,0.0028669317491506973,8.600795247452097e-05
NordvestA,NordvestC,2025-2030,2.0727111557998196e-07,20000.0,0.0003621364096139104,1000.0,0.2673162691900983,0.0028391134963558547,8.517340489067565e-05
NordvestA,NordvestC,2030-2035,0.0048078296056157845,20000.0,0.005169922884152162,1000.0,3616.176009164572,0.03229704534096634,0.0009689113602289935
NordvestA,NordvestC,2035-2040,5.146337786671321e-07,20000.0,0.0051703935934351965,1000.0,0.2847314665116114,0.03240259788120874,0.0009720779364362656
NordvestA,NordvestC,2040-2045,802.0887846245051,20000.0,802.0939549741382,1000.0,228873752.5504117,2740.8878782149773,82.22663634644935
NordvestA,NordvestC,2045-2050,197.90599215632454,20000.0,999.9999475178759,1000.0,39124474.12340481,4240.336912832777,127.21010738498357
NordvestA,NordvestC,2050-2055,3.8134265096360054e-07,20000.0,999.9999477634693,1000.0,0.04919788396096725,3848.806497836833,115.4641949351055
NordvestA,NordvestC,2055-2060,6.223001010168929e-07,20000.0,999.9999480023865,1000.0,0.04679681134925537,4540.808983573256,136.22426950719753
NordvestC,VestavindA,2020-2025,0.0004065481784646098,10000,0.0004065481784646098,1000.0,545.5255807548568,0.0031562488333092414,9.468746499927718e-05
NordvestC,VestavindA,2025-2030,3.8021231409896946e-07,20000.0,0.0004068866492074804,1000.0,0.39974476394447855,0.003145869879347706,9.43760963804312e-05
NordvestC,VestavindA,2030-2035,0.07584223598564267,20000.0,0.07624907653438646,1000.0,46503.0695644942,0.32198343095354104,0.009659502928606253
NordvestC,VestavindA,2035-2040,33.937924387292846,20000.0,34.014173419906484,1000.0,15307083.576247018,97.45081305543167,2.9235243916629514
NordvestC,VestavindA,2040-2045,8.949370516710827e-06,20000.0,34.01418152706423,1000.0,2.0817857641932087,117.59932299778767,3.5279796899336358
NordvestC,VestavindA,2045-2050,965.9855102587511,20000.0,999.9996869408457,1000.0,155679052.7540162,3280.9496187751747,98.42848856325534
NordvestC,VestavindA,2050-2055,7.533417606056724e-07,20000.0,999.9996863603893,1000.0,0.07923062544717299,2683.4393230939345,80.50317969281791
NordvestC,VestavindA,2055-2060,1.1373631080585695e-06,20000.0,999.9996943438534,1000.0,0.06972451897904616,2914.7519873555298,87.44255962066595
DoggerBank,SønnavindA,2020-2025,0.000258194696808989,10000,0.000258194696808989,1000.0,602.2927169466129,0.0018152433432990307,5.4457300298971e-05
DoggerBank,SønnavindA,2025-2030,1.657412297409262e-07,20000.0,0.0002583384616717887,1000.0,0.3029314441664501,0.001811348731943473,5.434046195830421e-05
DoggerBank,SønnavindA,2030-2035,0.0019346142620483545,20000.0,0.0021929307799448674,1000.0,2062.1586316156927,0.01400441795118288,0.00042013253853548664
DoggerBank,SønnavindA,2035-2040,2.533410431464342e-07,20000.0,0.002193162159604048,1000.0,0.1986414712486258,0.01487972404599324,0.0004463917213797979
DoggerBank,SønnavindA,2040-2045,0.001061996944616328,20000.0,0.0032551371437104853,1000.0,429.46127174669135,0.020659151569101745,0.000619774547073054
DoggerBank,SønnavindA,2045-2050,0.001579446520440106,20000.0,0.004834561703640971,1000.0,442.50857078072096,0.027146594031761544,0.000814397820952847
DoggerBank,SønnavindA,2050-2055,1.2055144397289073e-06,20000.0,0.0048357452575684,1000.0,0.22040967355906627,0.029321103490586163,0.0008796331047175853
DoggerBank,SønnavindA,2055-2060,1.2212628068905254e-06,20000.0,0.004836944559868568,1000.0,0.13015255966603492,0.026441179758445208,0.000793235392753358
HelgoländerBucht,SønnavindA,2020-2025,0.00037314755782964597,10000,0.00037314755782964597,1000.0,713.4537913425838,0.002524743258548172,7.574229775644519e-05
HelgoländerBucht,SønnavindA,2025-2030,4.401763267962558e-07,20000.0,0.00037356577364789577,1000.0,0.659425038233359,0.0025945749827595535,7.783724948278664e-05
HelgoländerBucht,SønnavindA,2030-2035,853.0505006371068,20000.0,853.0509207300512,1000.0,745293580.0306544,4120.368937720038,123.61106813160116
HelgoländerBucht,SønnavindA,2035-2040,1.0375860351778493e-06,20000.0,853.050875251081,1000.0,0.666827404228657,3917.001849448353,117.51005548345074
