BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Serbia,Bulgaria,2045-2050,1.1986455195936844e-06,2573.999995812954,0.044690856603767,13244.384404721537,397.33153214164616
Serbia,Bulgaria,2050-2055,2.0550408713411203e-07,2573.999995751654,0.004466154310539164,14088.20346391455,422.64610391743724
Serbia,Bulgaria,2055-2060,3.682169260541009e-07,2573.9999961492704,0.003515531778462032,12106.72428673339,363.201728602002
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,24047.204809941286,721.4161442982361
Germany,Switzerland,2025-2030,799.9999938599267,5399.999993859927,356503.9791161735,25306.38748462576,759.1916245387746
Germany,Switzerland,2030-2035,3100.0000015324304,8499.999996088622,928421.0495618407,39944.826520589086,1198.34479561767
Germany,Switzerland,2035-2040,2.3958950973703737e-06,8499.999998072757,0.0005154588834790674,62002.236733866186,1860.0671020159896
Germany,Switzerland,2040-2045,2.721167961979425e-07,8499.999998355453,4.055996782278674e-05,59656.61496396396,1789.698448918917
Germany,Switzerland,2045-2050,4.896430464422129e-08,8499.999998083094,4.762810662947137e-06,62450.02428164736,1873.5007284494206
Germany,Switzerland,2050-2055,6.138459554247688e-08,8499.999998247506,3.4803944913536458e-06,65987.03781821004,1979.6111345463012
Germany,Switzerland,2055-2060,8.121772265982934e-08,8499.99999819243,2.0229907685741472e-06,63311.88655105856,1899.3565965317562
France,Switzerland,2020-2025,0.0,3150.0,0.0,17948.08792025825,538.4426376077469
France,Switzerland,2025-2030,399.9999905855602,3149.99999058556,90763338.64147598,14085.908258835081,422.57724776505364
France,Switzerland,2030-2035,1499.9999993573942,4649.999990159341,228744482.2182205,26666.01056321839,799.9803168965549
France,Switzerland,2035-2040,4.812570529144554e-06,4649.999994734961,0.5272048788739669,28457.942210255293,853.7382663076598
France,Switzerland,2040-2045,1999.9999986758971,6649.999993352934,151791807.20950708,44731.39160000453,1341.941748000139
France,Switzerland,2045-2050,4.2278337952179464e-07,6649.999993913633,0.020940050053197826,44566.87159070079,1337.0061477210284
France,Switzerland,2050-2055,1.4164630228305663e-07,6649.999994033109,0.0040893134329769605,44077.07733308721,1322.3123199926133
France,Switzerland,2055-2060,3.23445662883997e-07,6649.999994258125,0.004102234746492301,45560.11637883893,1366.803491365166
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,18020.874521327194,540.6262356398172
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20498.975122639156,614.9692536791744
Italy,Switzerland,2030-2035,1199.9999856757795,5439.9999856757795,287718172.4757319,27271.595789023886,818.1478736707178
Italy,Switzerland,2035-2040,1.0317911165798817e-05,5439.999995983521,1.777136480945254,29359.55697553103,880.7867092659308
Italy,Switzerland,2040-2045,6.005198837384662e-07,5439.999996573867,0.07165927540502061,35352.72867839119,1060.5818603517364
Italy,Switzerland,2045-2050,4.128121397817109e-07,5439.99999697651,0.03214688925565205,31520.84110495,945.6252331484977
Italy,Switzerland,2050-2055,2.0424185028908914e-07,5439.99999717058,0.009270786464704564,35664.42327048928,1069.9326981146742
Italy,Switzerland,2055-2060,2.464314328509711e-07,5439.9999974068405,0.004914077068419414,33533.7107360626,1006.011322081879
Germany,CzechR,2020-2025,0.0,2100.0,0.0,3906.4752712530844,117.1942581375927
Germany,CzechR,2025-2030,499.99999314127126,2599.9999931412713,222814.98560127872,7623.425468654554,228.7027640596369
Germany,CzechR,2030-2035,500.00000130054127,3099.999995197002,149745.33088996646,11806.924976901666,354.2077493070508
Germany,CzechR,2035-2040,4.673137902387427e-06,3099.999999094531,0.001005390615036583,20965.126629530587,628.95379888592
Germany,CzechR,2040-2045,1149.999999568492,4249.999998768818,171411.55426794445,26211.886810370608,786.3566043111197
Germany,CzechR,2045-2050,1.7148841891871882e-07,4249.999998851752,1.6680863256053886e-05,29986.89754272049,899.6069262816152
Germany,CzechR,2050-2055,8.600563342463263e-08,4249.999998984911,4.876362386216908e-06,25329.58599857421,759.8875799572284
Germany,CzechR,2055-2060,1.4096715488389494e-07,4249.99999902085,3.5112441430635e-06,29278.838583069635,878.3651574920898
Poland,CzechR,2020-2025,0.0,800.0,0.0,1808.7325494759295,54.261976484277966
Poland,CzechR,2025-2030,0.0,800.0,0.0,2744.560147155731,82.33680441467192
Poland,CzechR,2030-2035,0.0,800.0,0.0,3717.000057145869,111.5100017143764
Poland,CzechR,2035-2040,0.0,800.0,0.0,4593.236720705955,137.79710162117885
Poland,CzechR,2040-2045,999.9999967155754,1799.9999967155754,89968139.2780598,7085.978931152161,212.57936793456437
Poland,CzechR,2045-2050,3.1176813043807674e-07,1799.9999970171723,0.018304671182295586,8107.08259623406,243.21247788702226
Poland,CzechR,2050-2055,2.1319548885301e-07,1799.9999972201965,0.007296146944121452,7071.114085392687,212.13342256178026
Poland,CzechR,2055-2060,3.687055968169827e-07,1799.999997578731,0.0055433118395374695,7652.944332240409,229.58832996721262
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5457.1688712535015,163.71506613760548
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5226.05097658799,156.78152929763982
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5685.553374619149,170.56660123857378
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6722.929438219411,201.68788314658175
Slovakia,CzechR,2040-2045,499.99999671168825,2299.9999967116883,25091834.89738307,8848.725948231455,265.46177844694455
Slovakia,CzechR,2045-2050,5.158799833596379e-07,2299.9999972173973,0.01689478113861217,10781.832593586661,323.4549778075999
Slovakia,CzechR,2050-2055,2.0283856749011957e-07,2299.9999974100633,0.00387203947082127,8428.315678877416,252.8494703663223
Slovakia,CzechR,2055-2060,3.476376446302005e-07,2299.9999977475304,0.002915345690220444,10235.422060094588,307.0626618028374
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7054.79645416024,211.64389362480762
Denmark,Germany,2025-2030,1999.9999966963178,4764.999996696318,891259.9531587156,21057.085417340837,631.7125625202253
Denmark,Germany,2030-2035,1.5414603868375486e-06,4764.999998227607,0.0004616529901607312,27302.84520478409,819.0853561435223
Denmark,Germany,2035-2040,2.517039542406917e-07,4764.9999984695705,5.4152220338266607e-05,31123.26954847805,933.6980864543428
Denmark,Germany,2040-2045,5.996183453531414e-08,4764.999998520098,8.937522833314885e-06,33114.498117315794,993.4349435194765
Denmark,Germany,2045-2050,2.864141662672865e-08,4764.999998536679,2.7859814512406033e-06,36344.353611604536,1090.3306083481364
Denmark,Germany,2050-2055,3.003741853601454e-08,4764.999998557607,1.7030667887171778e-06,31218.582698388473,936.5574809516552
Denmark,Germany,2055-2060,3.7440850958845276e-08,4764.999998584536,9.325858122683744e-07,35578.243717135905,1067.3473115140766
France,Germany,2020-2025,0.0,2300.0,0.0,13188.409865317377,395.65229595952235
France,Germany,2025-2030,0.0,2300.0,0.0,12835.114967260422,385.0534490178146
France,Germany,2030-2035,1799.9999982035451,4099.999998203545,539083.1892636578,23562.43169918364,706.8729509755079
France,Germany,2035-2040,4.2789722933573783e-07,4099.999998621511,9.205888367953434e-05,27942.972536799265,838.2891761039817
France,Germany,2040-2045,8.250051081557904e-08,4099.999998694674,1.2296991993133926e-05,30822.43517382425,924.6730552147276
France,Germany,2045-2050,2.6275218301741616e-08,4099.999998709268,2.5558187910173475e-06,27856.212397252115,835.6863719175644
France,Germany,2050-2055,2.7870830542619607e-08,4099.99999872767,1.580225205244876e-06,27527.433259980728,825.8229977994237
France,Germany,2055-2060,3.595761159526034e-08,4099.999998753189,8.95640925834096e-07,28051.951631075077,841.558548932255
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7529.803530478937,225.89410591436786
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3003.0981831691756,90.0929454950752
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,5095.969062164802,152.87907186494436
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,15543.032825542701,466.29098476628104
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14465.151256265559,433.954537687968
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,15796.100624522223,473.88301873566763
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,14848.797469771773,445.4639240931542
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15756.861487152522,472.70584461457605
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21625.15844637146,648.7547533911462
Netherlands,Germany,2025-2030,899.9999965510979,5149.999996551098,401066.97804698686,11216.882718696208,336.50648156088727
Netherlands,Germany,2030-2035,1.3872337080092493e-06,5149.999997928159,0.0004154635401744653,20254.84892765052,607.6454678295161
Netherlands,Germany,2035-2040,1.3577530541764508e-06,5149.99999927574,0.0002921103992049686,30524.06925451655,915.7220776354967
Netherlands,Germany,2040-2045,999.9999992258943,6149.999998721212,149053.5253909318,39062.03731778947,1171.8611195336819
Netherlands,Germany,2045-2050,7.418951044248713e-08,6149.999998621379,7.216493606552375e-06,42495.003839792815,1274.8501151937814
Netherlands,Germany,2050-2055,5.5831774317296955e-08,6149.999998741437,3.1655596662188185e-06,37366.18303991051,1120.9854911973182
Netherlands,Germany,2055-2060,6.800650841223185e-08,6149.999998658912,1.6939226343137924e-06,43754.955594355284,1312.6486678306599
NO2,Germany,2020-2025,0.0,1400.0,0.0,6687.39668980894,200.62190069426802
NO2,Germany,2025-2030,1399.999998754036,2799.999998754036,2611319.0147667713,19331.538293398437,579.9461488019525
NO2,Germany,2030-2035,1.1285205364155009e-07,2799.9999988576583,0.00012077377707831622,22663.164516335695,679.8949354900731
NO2,Germany,2035-2040,5.517480181737322e-08,2799.9999989030725,4.241767980039725e-05,23550.01885905361,706.5005657716099
